characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_3_1,1,OMN,2012-09-30,0.153903711,59,20,0.024612227965,-0.0208552472079043,-0.0208552472079043
ret_3_1,1,OMN,2012-11-30,0.14206320535,61,30,0.00726535613430108,0.0253178012712168,0.0253178012712168
ret_3_1,1,OMN,2014-10-31,0.1487318057,59,6,-0.00874034868805031,-0.00931625743365828,-0.00931625743365828
ret_3_1,1,OMN,2014-11-30,0.1363586637,64,15,-0.00263884718911565,-0.0495072471287941,-0.0495072471287941
ret_3_1,1,OMN,2015-09-30,0.1053504185,57,19,0.00648458787631579,0.00307706740253579,0.00307706740253579
ret_3_1,1,OMN,2015-10-31,0.131312053,52,25,-0.0512731183613333,-0.037052675870876,-0.037052675870876
ret_3_1,1,OMN,2015-11-30,0.233356696,46,17,0.072016992874645,0.0240820862232748,0.0240820862232748
ret_3_1,1,OMN,2016-01-31,0.0930333105,59,21,0.00184686527030076,0.0032779121395467,0.0032779121395467
ret_3_1,1,OMN,2016-02-29,0.1629324396015,46,16,-0.0569884302895833,0.0128090201214257,0.0128090201214257
ret_3_1,1,OMN,2016-03-31,0.1321444867,59,19,-0.0336400170389474,-0.0105775657378972,-0.0105775657378972
ret_3_1,1,OMN,2016-04-30,0.0967483791,61,23,0.0265883555659039,0.0213489975381977,0.0213489975381977
ret_3_1,1,OMN,2016-05-31,0.19684943255,50,16,-0.00762844736727941,0.02013698807298,0.02013698807298
ret_3_1,1,OMN,2016-06-30,0.2922175094,57,23,0.0088252465826087,0.00281767118157557,0.00281767118157557
ret_3_1,1,OMN,2016-07-31,0.1776822078,52,23,0.0204534051642999,0.00308051479820041,0.00308051479820041
ret_3_1,1,OMN,2020-04-30,0.23608055505,50,22,0.00101666435844156,-0.0337716739135916,-0.0337716739135916
ret_3_1,1,OMN,2020-11-30,0.0654769688,91,24,0.0139168932533582,0.02869922200149,0.02869922200149
ret_3_1,1,OMN,2021-05-31,0.18012482895,61,29,0.071765571262069,0.0319507599877939,0.0319507599877939
ret_3_1,1,OMN,2021-10-31,0.0789645335,92,32,0.0366588347427083,0.0306399860325884,0.0306399860325884
ret_3_1,1,OMN,2021-12-31,0.1662296162,56,15,-0.00702003563056911,0.00115705646951196,0.00115705646951196
ret_3_1,1,OMN,2022-01-31,0.18780689125,57,14,0.0111978009237542,0.0257030291671341,0.0257030291671341
ret_3_1,1,OMN,2022-02-28,0.1138262482,53,19,-0.0131658867236842,-0.00347215166511326,-0.00347215166511326
ret_3_1,1,OMN,2022-03-31,0.2005544128,51,15,0.0135302844544444,0.0441751417793492,0.0441751417793492
ret_3_1,1,OMN,2022-04-30,0.2258726403,53,24,0.020892904616523,0.0306961821561133,0.0306961821561133
ret_3_1,1,OMN,2022-05-31,0.2300533452,77,24,0.00556710838066038,0.0046782581910517,0.0046782581910517
ret_3_1,1,OMN,2022-06-30,0.1986332102,97,25,-0.000124324715666667,0.0369147790419868,0.0369147790419868
ret_3_1,1,OMN,2022-07-31,0.0621873351,99,24,-0.00262356563633333,0.00443764163996754,0.00443764163996754
ret_3_1,1,OMN,2022-08-31,0.1114695819,62,24,0.0349278129054825,0.0140983908750058,0.0140983908750058
ret_3_1,1,OMN,2022-09-30,0.19984417755,95,10,0.0484161659888235,0.039347591822858,0.039347591822858
ret_3_1,1,OMN,2022-10-31,0.2400122422,94,15,0.00513317346776371,0.0323554485022789,0.0323554485022789
ret_3_1,1,OMN,2022-11-30,0.20284873445,57,18,0.00907278161923077,0.0419096597647642,0.0419096597647642
ret_3_1,1,OMN,2022-12-31,0.111099881,91,45,-0.0164089018971015,0.0466635955946728,0.0466635955946728
ret_60_12,-1,OMN,2009-03-31,-2.4148825513,26,9,-0.0524593458895425,-0.0282176965552454,-0.0282176965552454
ret_60_12,-1,OMN,2009-04-30,-2.16973459695,29,11,0.118529204603535,0.0580720999553547,0.0580720999553547
ret_60_12,-1,OMN,2010-09-30,-1.58247044135,35,16,-0.00294147161217106,-0.0118777710447603,-0.0118777710447603
ret_60_12,-1,OMN,2010-10-31,-1.8024547028,37,18,-0.0214449982394737,-0.0118357199872982,-0.0118357199872982
ret_60_12,-1,OMN,2010-11-30,-2.1117740219,32,16,-0.02370797781875,0.0352897863704125,0.0352897863704125
ret_60_12,-1,OMN,2010-12-31,-1.86735047775,34,16,-0.00341917067013889,0.0256470842557802,0.0256470842557802
ret_60_12,-1,OMN,2014-10-31,-0.8486204097,52,26,0.00508807550361538,-0.0479706975052654,-0.0479706975052654
ret_60_12,-1,OMN,2016-01-31,-1.2405336442,44,21,0.00759112606853002,0.025428932407212,0.025428932407212
ret_60_12,-1,OMN,2016-02-29,-1.4497444009,43,19,0.0229609235460526,0.0268034553467809,0.0268034553467809
ret_60_12,-1,OMN,2016-03-31,-1.37230469685,47,21,-0.0129501838739927,-0.00870682960276047,-0.00870682960276047
ret_60_12,-1,OMN,2016-05-31,-1.433120895,51,25,-0.0380563430018462,-0.0501443278688037,-0.0501443278688037
ret_60_12,-1,OMN,2020-04-30,-0.65181538085,65,26,0.0111769637,-0.0101959991637358,-0.0101959991637358
ret_60_12,-1,OMN,2022-01-31,-0.7123744743,90,41,-0.0216397177508213,-0.0480650622039842,-0.0480650622039842
ret_60_12,-1,OMN,2022-02-28,-0.6081797912,91,43,0.0237526122381298,0.0041480035882086,0.0041480035882086
ret_60_12,-1,OMN,2022-03-31,-0.6356754954,83,38,0.0329299983647953,-0.00110988146013744,-0.00110988146013744
ret_60_12,-1,OMN,2022-04-30,-0.73869539115,74,28,0.0427084331340062,-0.00194535441274997,-0.00194535441274997
ret_60_12,-1,OMN,2022-05-31,-0.5789686548,92,44,0.0150635445876894,-0.00626697781246477,-0.00626697781246477
ret_60_12,-1,OMN,2022-06-30,-0.5564354783,92,46,-0.0209159315695652,-0.0109624968390274,-0.0109624968390274
ret_60_12,-1,OMN,2022-07-31,-0.744596559,78,31,0.00624107866712423,-0.0618421833587168,-0.0618421833587168
ret_60_12,-1,OMN,2022-08-31,-0.7956005754,72,27,0.0215149332503704,0.00413297500260418,0.00413297500260418
ret_60_12,-1,OMN,2022-09-30,-0.8389888731,76,28,-0.017341237378869,0.0136384377412471,0.0136384377412471
ret_60_12,-1,OMN,2022-10-31,-0.8019346878,75,30,-0.0244762374422222,-0.032619820277525,-0.032619820277525
ret_60_12,-1,OMN,2022-11-30,-0.7524305394,78,33,-0.00493792167131313,0.0371476866124885,0.0371476866124885
ret_60_12,-1,OMN,2022-12-31,-0.60352082085,90,44,-0.00353387860681818,0.0367000514245919,0.0367000514245919
ret_6_1,1,OMN,2008-03-31,0.54756968115,48,22,-0.0480467223482517,-0.0564852763048811,-0.0564852763048811
ret_6_1,1,OMN,2008-04-30,0.6717770238,47,22,-0.0827280532947273,-0.0323807783931674,-0.0323807783931674
ret_6_1,1,OMN,2008-05-31,0.49839887675,45,15,-0.0245813747333333,-0.0504701333757897,-0.0504701333757897
ret_6_1,1,OMN,2008-06-30,0.63076523565,43,14,0.0454568085852217,0.088171021022763,0.088171021022763
ret_6_1,1,OMN,2008-07-31,0.4816311958,52,21,0.0514725071414747,0.0304820333043656,0.0304820333043656
ret_6_1,1,OMN,2008-08-31,0.4123196247,50,25,-0.00740146495199999,-0.0390894768547973,-0.0390894768547973
ret_6_1,1,OMN,2008-09-30,0.5630079406,40,19,-0.0151592690912281,0.0631582033575616,0.0631582033575616
ret_6_1,1,OMN,2008-10-31,0.4091499333,34,12,0.103230515045455,0.0484932525635114,0.0484932525635114
ret_6_1,1,OMN,2008-11-30,0.39451481875,37,13,0.039051367600641,0.0124906438511708,0.0124906438511708
ret_6_1,1,OMN,2008-12-31,0.3356089745,39,11,0.0688084982186175,0.126134644639246,0.126134644639246
ret_6_1,1,OMN,2009-02-28,0.335712701,38,13,-0.0558822202227692,-0.0346303607610603,-0.0346303607610603
ret_6_1,1,OMN,2009-03-31,0.425604512,40,18,-0.059250399989899,-0.132761470908608,-0.132761470908608
ret_6_1,1,OMN,2009-04-30,0.401129248,38,13,-0.237620331165538,-0.164603863700947,-0.164603863700947
ret_6_1,1,OMN,2009-05-31,0.4060876047,36,12,-0.172233484766667,-0.0135602830881823,-0.0135602830881823
ret_6_1,1,OMN,2009-06-30,0.3583845889,41,20,-0.0297146109254762,0.102653178254849,0.102653178254849
ret_6_1,1,OMN,2009-07-31,0.76840616885,36,18,0.0246698456333333,0.0221081788845399,0.0221081788845399
ret_6_1,1,OMN,2009-08-31,1.1095395203,37,16,0.105371782255655,0.0365090085765609,0.0365090085765609
ret_6_1,1,OMN,2009-09-30,1.0087453281,44,17,0.00703840152832244,-0.00714746490650729,-0.00714746490650729
ret_6_1,1,OMN,2009-10-31,0.95798135675,47,23,-0.0192788930791667,0.00284647656890076,0.00284647656890076
ret_6_1,1,OMN,2009-11-30,0.763010659,41,16,0.03605307076875,0.0626354050590898,0.0626354050590898
ret_6_1,1,OMN,2009-12-31,0.4168198315,46,23,-0.020225853173913,-0.0196172951579172,-0.0196172951579172
ret_6_1,1,OMN,2010-01-31,0.378262021,48,22,0.0174891868989052,0.0641294152117348,0.0641294152117348
ret_6_1,1,OMN,2010-02-28,0.26839730745,48,24,0.0193209120208333,-0.0244709060936465,-0.0244709060936465
ret_6_1,1,OMN,2010-03-31,0.3016817312,52,16,-0.00776866529375,0.0344075885717966,0.0344075885717966
ret_6_1,1,OMN,2010-04-30,0.27028976425,46,12,0.0238846838161765,0.0525783414767868,0.0525783414767868
ret_6_1,1,OMN,2010-07-31,0.32731420075,40,10,0.00166665698,0.0233843434804703,0.0233843434804703
ret_6_1,1,OMN,2010-08-31,0.2224855316,49,24,0.0155832706275,-0.00381421146783827,-0.00381421146783827
ret_6_1,1,OMN,2010-09-30,0.232342117,50,23,-0.0157906438550725,-0.00113152736161871,-0.00113152736161871
ret_6_1,1,OMN,2010-10-31,0.21715432435,49,22,0.0489257400021886,0.0394143139557295,0.0394143139557295
ret_6_1,1,OMN,2010-11-30,0.2224180379,50,25,0.031446031872,0.0219663306500176,0.0219663306500176
ret_6_1,1,OMN,2010-12-31,0.24383984405,49,23,0.0307418498249164,0.0291114710659683,0.0291114710659683
ret_6_1,1,OMN,2011-09-30,0.2220507526,50,24,0.0125365901516026,0.00554633847101108,0.00554633847101108
ret_6_1,1,OMN,2011-10-31,0.28856232265,45,21,0.0522977354863095,0.0631951616928285,0.0631951616928285
ret_6_1,1,OMN,2012-06-30,0.299449873,66,18,-0.00355607614097222,0.0304466773989525,0.0304466773989525
ret_6_1,1,OMN,2012-09-30,0.3859566041,42,9,-0.0192255523767677,-0.00473563082725297,-0.00473563082725297
ret_6_1,1,OMN,2012-11-30,0.2012973841,56,17,0.0431165940634992,0.0550609362787157,0.0550609362787157
ret_6_1,1,OMN,2014-10-31,0.31308152,65,9,0.0199200961944444,0.0199215816235457,0.0199215816235457
ret_6_1,1,OMN,2014-11-30,0.3074626896,71,9,-0.0357823729205588,-0.0649361457709296,-0.0649361457709296
ret_6_1,1,OMN,2015-09-30,0.3050963615,44,11,0.0590038604575758,0.0487068822428372,0.0487068822428372
ret_6_1,1,OMN,2015-10-31,0.2629910847,41,18,-0.0594458745910628,-0.049983627941046,-0.049983627941046
ret_6_1,1,OMN,2015-11-30,0.3733411301,38,15,0.0522689586956522,0.0282733627202438,0.0282733627202438
ret_6_1,1,OMN,2016-01-31,0.217701722016,62,30,0.0193803466058333,-0.00985684170448095,-0.00985684170448095
ret_6_1,1,OMN,2016-02-29,0.3075173235,44,16,-0.0555236730553571,-0.0259559567960621,-0.0259559567960621
ret_6_1,1,OMN,2016-03-31,0.203435828,51,23,-0.0551367737041925,-0.014999077032008,-0.014999077032008
ret_6_1,1,OMN,2016-04-30,0.1720685085,61,20,-0.0376371854914634,-0.0213921150049152,-0.0213921150049152
ret_6_1,1,OMN,2016-05-31,0.1901183971,54,19,0.0238379237183459,0.0214593978246928,0.0214593978246928
ret_6_1,1,OMN,2016-06-30,0.33783604675,55,22,0.000257170933333335,-0.00400998390321938,-0.00400998390321938
ret_6_1,1,OMN,2016-07-31,0.4565336526,51,15,0.040684395146,0.0257090164749519,0.0257090164749519
ret_6_1,1,OMN,2020-04-30,0.2562129676,63,23,-0.0133445562157609,-0.0225159193898874,-0.0225159193898874
ret_6_1,1,OMN,2021-05-31,0.2814979253,55,27,0.0701204673863757,0.0265151336245312,0.0265151336245312
ret_6_1,1,OMN,2021-10-31,0.3545538572,98,32,0.00511104604090909,0.0665068703020253,0.0665068703020253
ret_6_1,1,OMN,2021-12-31,0.3879413173,54,22,-0.00827737376420454,-0.0304953887514118,-0.0304953887514118
ret_6_1,1,OMN,2022-01-31,0.22280547525,56,22,0.0351235578692513,0.0344495300678924,0.0344495300678924
ret_6_1,1,OMN,2022-02-28,0.2088327429,62,16,-0.0191060896649457,-0.020771965093687,-0.020771965093687
ret_6_1,1,OMN,2022-03-31,0.2086848023,90,16,0.0538073209180743,0.088327887825419,0.088327887825419
ret_6_1,1,OMN,2022-04-30,0.2798438381,62,17,-0.0350311511806536,0.00477903958090515,0.00477903958090515
ret_6_1,1,OMN,2022-05-31,0.2596612106,92,20,-0.00160632441083333,0.0103350731040185,0.0103350731040185
ret_6_1,1,OMN,2022-06-30,0.3095855442,83,22,-0.0184413206297317,0.0252165134205191,0.0252165134205191
ret_6_1,1,OMN,2022-07-31,0.3627846407,52,24,0.0425564912821429,0.0638688394400115,0.0638688394400115
ret_6_1,1,OMN,2022-08-31,0.3673284629,49,23,-0.0156587968657191,-0.0105947917542303,-0.0105947917542303
ret_6_1,1,OMN,2022-09-30,0.2781250904,102,19,-0.0144660667749524,-0.0185571647468451,-0.0185571647468451
ret_6_1,1,OMN,2022-10-31,0.3575186242,94,19,-0.0262933054969123,0.0383283964347386,0.0383283964347386
ret_6_1,1,OMN,2022-11-30,0.4561317594,84,10,0.0276416493216216,0.0196183224554528,0.0196183224554528
ret_6_1,1,OMN,2022-12-31,0.5377866941,67,10,-0.00310487425912281,0.00454213628792202,0.00454213628792202
ret_9_1,1,OMN,2008-05-31,0.9252405104,45,19,-0.0118815161714575,-0.037952015969251,-0.037952015969251
ret_9_1,1,OMN,2008-06-30,0.9118647089,47,22,-0.0163940933758182,0.109800388532976,0.109800388532976
ret_9_1,1,OMN,2008-07-31,0.8034676461,37,18,0.0723788378856725,0.0669772182350869,0.0669772182350869
ret_9_1,1,OMN,2008-08-31,0.82735946035,37,16,-0.0145906947943452,-0.052169575367546,-0.052169575367546
ret_9_1,1,OMN,2008-09-30,0.7264041381,46,22,-0.0123832463242424,0.0587997378944077,0.0587997378944077
ret_9_1,1,OMN,2008-10-31,0.6843024525,43,19,0.0561015342508772,0.0239984907839275,0.0239984907839275
ret_9_1,1,OMN,2008-11-30,0.4876252413,44,19,0.0349928792517895,0.019945620489477,0.019945620489477
ret_9_1,1,OMN,2008-12-31,0.51206293,38,11,0.0610261049179603,0.0382435667509266,0.0382435667509266
ret_9_1,1,OMN,2009-02-28,0.387433055,35,16,-0.085534960793421,0.0540690715947473,0.0540690715947473
ret_9_1,1,OMN,2009-03-31,0.389479966,36,16,-0.04427762431,-0.130374902393449,-0.130374902393449
ret_9_1,1,OMN,2009-04-30,0.516868065,33,12,-0.259391342740476,-0.174211704015028,-0.174211704015028
ret_9_1,1,OMN,2009-05-31,0.454520406,39,17,-0.240975138108556,-0.101979590730873,-0.101979590730873
ret_9_1,1,OMN,2009-06-30,0.441071804,39,16,-0.00422014750102848,0.0407004095435182,0.0407004095435182
ret_9_1,1,OMN,2009-07-31,0.298557159,48,21,0.016075458242328,0.00879596239943454,0.00879596239943454
ret_9_1,1,OMN,2009-08-31,0.9057098567,34,7,0.0693255141534391,0.0101062775108205,0.0101062775108205
ret_9_1,1,OMN,2009-09-30,0.76223858025,38,14,-0.00859091011488095,-0.0422303849554967,-0.0422303849554967
ret_9_1,1,OMN,2009-10-31,1.1749176324,40,18,-0.00726439723636364,-0.00557813266025342,-0.00557813266025342
ret_9_1,1,OMN,2009-11-30,1.6070874798,47,23,0.0273760217516304,0.0366989004210663,0.0366989004210663
ret_9_1,1,OMN,2009-12-31,1.3227588577,45,20,-0.042641382889,0.00532532477178379,0.00532532477178379
ret_9_1,1,OMN,2010-01-31,1.0534460875,48,23,-0.0204819371266391,0.0281857021240133,0.0281857021240133
ret_9_1,1,OMN,2010-02-28,0.6555340139,52,25,0.0406581825976296,-0.00252482993793323,-0.00252482993793323
ret_9_1,1,OMN,2010-03-31,0.4999529902,52,18,-0.0169934635669935,-0.00506486467174435,-0.00506486467174435
ret_9_1,1,OMN,2010-04-30,0.4696031149,51,17,0.0152423392,0.0404857765367682,0.0404857765367682
ret_9_1,1,OMN,2010-07-31,0.38569179295,47,14,0.00496336215151515,0.0457672972252812,0.0457672972252812
ret_9_1,1,OMN,2010-08-31,0.3587011803,47,13,0.0306361874667421,0.0339028408637747,0.0339028408637747
ret_9_1,1,OMN,2010-09-30,0.38246421265,42,10,-0.015118813536875,-0.0131134682878401,-0.0131134682878401
ret_9_1,1,OMN,2010-10-31,0.31819294005,45,18,0.0293381587314815,0.034721711165483,0.034721711165483
ret_9_1,1,OMN,2010-11-30,0.319609122,55,21,0.0107371160966387,0.0514847422962727,0.0514847422962727
ret_9_1,1,OMN,2010-12-31,0.4106743672,39,17,0.0246873336622995,0.0111080256822794,0.0111080256822794
ret_9_1,1,OMN,2011-09-30,0.2913244755,55,26,0.0245075030259947,0.026759364206743,0.026759364206743
ret_9_1,1,OMN,2011-10-31,0.3022698273,49,23,0.0475282648657191,0.0109903022675207,0.0109903022675207
ret_9_1,1,OMN,2012-06-30,0.3476261523,59,15,0.0314658320769697,0.0690416119635293,0.0690416119635293
ret_9_1,1,OMN,2012-09-30,0.4666175364,47,12,-0.0107871953016667,-0.00166048433313429,-0.00166048433313429
ret_9_1,1,OMN,2012-11-30,0.3981217169,52,9,0.0562104271855297,0.0435717392290226,0.0435717392290226
ret_9_1,1,OMN,2014-10-31,0.42069114855,63,8,0.00342533814409091,-0.0225588687370851,-0.0225588687370851
ret_9_1,1,OMN,2014-11-30,0.43753825205,67,12,-0.0150342790781249,-0.0430165061604844,-0.0430165061604844
ret_9_1,1,OMN,2015-09-30,0.4822624635,37,11,0.0566685997020979,-0.0141873321608647,-0.0141873321608647
ret_9_1,1,OMN,2015-10-31,0.44785256345,34,16,-0.0547540261979167,-0.0476983068255742,-0.0476983068255742
ret_9_1,1,OMN,2015-11-30,0.3952120338,49,19,0.0853091008268421,0.045090575293792,0.045090575293792
ret_9_1,1,OMN,2016-01-31,0.27717484,53,22,0.0276773849227273,-0.0365941785973708,-0.0365941785973708
ret_9_1,1,OMN,2016-02-29,0.267420795,48,23,-0.0425868747841739,-0.000680802504145331,-0.000680802504145331
ret_9_1,1,OMN,2016-03-31,0.2715580853,58,29,-0.0362635758862069,-0.00480736005995822,-0.00480736005995822
ret_9_1,1,OMN,2016-04-30,0.2442023974,49,24,-0.128787148062833,-0.0428532998972381,-0.0428532998972381
ret_9_1,1,OMN,2016-05-31,0.2531010687,51,21,0.0117831154414286,0.022825933093643,0.022825933093643
ret_9_1,1,OMN,2016-06-30,0.26488039165,51,20,-0.00420251097080645,-0.0176445971895945,-0.0176445971895945
ret_9_1,1,OMN,2016-07-31,0.2672090487,55,21,0.02809096092493,0.0193537467107142,0.0193537467107142
ret_9_1,1,OMN,2020-04-30,0.3680783569,88,12,0.0327983056508772,-0.0131059217783626,-0.0131059217783626
ret_9_1,1,OMN,2021-05-31,0.37728370775,52,26,0.0671220897230769,0.0146184743520291,0.0146184743520291
ret_9_1,1,OMN,2021-10-31,0.5458616537,92,33,0.0143920690475604,0.0886236684817369,0.0886236684817369
ret_9_1,1,OMN,2021-12-31,0.4926088771,90,28,0.01351428571947,0.00687855399441114,0.00687855399441114
ret_9_1,1,OMN,2022-01-31,0.39140635565,81,22,0.0224869563459168,0.0330794918714595,0.0330794918714595
ret_9_1,1,OMN,2022-02-28,0.2727338861,88,27,0.0236477618032787,-0.025845958967814,-0.025845958967814
ret_9_1,1,OMN,2022-03-31,0.288456056,91,27,0.0562298079353588,0.0426913987528302,0.0426913987528302
ret_9_1,1,OMN,2022-04-30,0.3304207426,60,27,-0.0395317525653199,0.0115842972805354,0.0115842972805354
ret_9_1,1,OMN,2022-05-31,0.3429747622,85,17,0.0160683512014706,0.0184265651266136,0.0184265651266136
ret_9_1,1,OMN,2022-06-30,0.37846500135,76,16,-0.00904547696541667,0.0211580055520427,0.0211580055520427
ret_9_1,1,OMN,2022-07-31,0.43165027435,83,14,0.0968819834736025,0.0858711581992627,0.0858711581992627
ret_9_1,1,OMN,2022-08-31,0.28592217945,83,18,-0.00173704290042735,-0.0154220076345545,-0.0154220076345545
ret_9_1,1,OMN,2022-09-30,0.3891162693,92,15,-0.00381876995099567,-0.0325536717739639,-0.0325536717739639
ret_9_1,1,OMN,2022-10-31,0.43900302495,87,18,-0.00305767218236715,0.0415318014611497,0.0415318014611497
ret_9_1,1,OMN,2022-11-30,0.4248346233,97,21,0.0224158569474937,-0.0187656366796543,-0.0187656366796543
ret_9_1,1,OMN,2022-12-31,0.5107383967,95,15,-0.001816478345,-0.0317944727616869,-0.0317944727616869
rmax1_21d,-1,OMN,2008-01-31,-0.048610785,33,15,0.0907415473988889,0.00807628575671509,0.00807628575671509
rmax1_21d,-1,OMN,2008-02-29,-0.05831721,34,10,-0.0468718145016667,-0.0535874068992696,-0.0535874068992696
rmax1_21d,-1,OMN,2008-03-31,-0.04053109,28,7,0.0523101394761905,0.116782469783369,0.116782469783369
rmax1_21d,-1,OMN,2008-04-30,-0.05403673,32,9,-0.0447554433033816,0.00388819959636225,0.00388819959636225
rmax1_21d,-1,OMN,2008-05-31,-0.063090165,32,16,-0.0096146032625,0.046844266680918,0.046844266680918
rmax1_21d,-1,OMN,2008-06-30,-0.0389682,32,14,-0.0665110497142857,-0.0956024597592846,-0.0956024597592846
rmax1_21d,-1,OMN,2008-07-31,-0.041952635,33,10,-0.015517240776087,-0.0128812820833251,-0.0128812820833251
rmax1_21d,-1,OMN,2008-08-31,-0.02449943,38,11,0.0364945976895623,0.0607150347213023,0.0607150347213023
rmax1_21d,-1,OMN,2008-09-30,-0.045290345,30,14,0.0763079290705357,0.0468763460782062,0.0468763460782062
rmax1_21d,-1,OMN,2008-10-31,-0.042624625,30,6,0.0702708471666667,0.120832001697926,0.120832001697926
rmax1_21d,-1,OMN,2008-11-30,-0.01955984,28,13,-0.040840980811282,-0.0525824409220091,-0.0525824409220091
rmax1_21d,-1,OMN,2008-12-31,-0.039946045,18,8,0.05652356175,0.087667748469204,0.087667748469204
rmax1_21d,-1,OMN,2009-03-31,-0.06573173,24,9,0.0119721945311111,-0.0885621924279109,-0.0885621924279109
rmax1_21d,-1,OMN,2009-04-30,-0.05114659,28,7,-0.0825390712095238,-0.0485459498155569,-0.0485459498155569
rmax1_21d,-1,OMN,2009-05-31,-0.05101952,23,10,-0.137048643637692,-0.025460151753111,-0.025460151753111
rmax1_21d,-1,OMN,2009-06-30,-0.059620255,29,6,0.0366331718804348,-0.0121423646611174,-0.0121423646611174
rmax1_21d,-1,OMN,2009-07-31,-0.055413525,27,4,0.00543289629673913,0.0154647739238077,0.0154647739238077
rmax1_21d,-1,OMN,2009-08-31,-0.0450011,27,10,-0.106108936278235,-0.0832759515222773,-0.0832759515222773
rmax1_21d,-1,OMN,2009-09-30,-0.042305755,31,5,-0.0689475406423077,-0.0778901833792916,-0.0778901833792916
rmax1_21d,-1,OMN,2009-10-31,-0.050315575,37,4,0.0206713220666667,-0.0379278785305702,-0.0379278785305702
rmax1_21d,-1,OMN,2009-11-30,-0.03267034,30,5,0.012355309092,0.00973061675444076,0.00973061675444076
rmax1_21d,-1,OMN,2009-12-31,-0.01898852,32,4,0.0456955903464286,0.0159404063909902,0.0159404063909902
rmax1_21d,-1,OMN,2010-02-28,-0.03031169,31,10,-0.00952994562285715,-0.0160378347974596,-0.0160378347974596
rmax1_21d,-1,OMN,2010-07-31,-0.03464126,29,5,-0.003379274195,-0.0194598425883896,-0.0194598425883896
rmax1_21d,-1,OMN,2010-08-31,-0.01790383,30,7,0.0298520770354037,0.00179318761642551,0.00179318761642551
rmax1_21d,-1,OMN,2010-11-30,-0.019079775,31,9,0.0433204699237374,0.0432257430743483,0.0432257430743483
rmax1_21d,-1,OMN,2016-05-31,-0.05884228,20,5,-0.03655904008,-0.011188128512986,-0.011188128512986
rmax5_21d,-1,OMN,2008-01-31,-0.034815565,27,12,0.117123154241667,0.0108832111929124,0.0108832111929124
rmax5_21d,-1,OMN,2008-02-29,-0.02303502,36,17,-0.00143065046284829,0.0417320593810366,0.0417320593810366
rmax5_21d,-1,OMN,2008-03-31,-0.01923503,30,13,0.0465947947307692,0.0657794130486248,0.0657794130486248
rmax5_21d,-1,OMN,2008-04-30,-0.02967374,28,7,-0.037046832752381,-0.103288437030896,-0.103288437030896
