characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ami_126d,1,ROU,2008-03-31,1.2436112,28,3,-0.0440901121293333,-0.0269020577955022,-0.0269020577955022
ami_126d,1,ROU,2008-04-30,1.868254745,27,3,-0.0178552960375,0.105351077753667,0.0978471469318239
ami_126d,1,ROU,2008-05-31,2.69292112,28,4,0.105642528541667,0.0364752667921744,0.0319147637061765
ami_126d,1,ROU,2008-06-30,2.922724245,28,4,0.037752623475,0.0161646825567703,0.0161646825567703
ami_126d,1,ROU,2008-07-31,3.25457049,28,4,0.0944346408,0.0284271620421119,0.0284271620421119
ami_126d,1,ROU,2020-04-30,18.07599705,49,3,0.0742496458275362,0.0662666488663262,0.0662666488663262
ami_126d,1,ROU,2020-05-31,17.34436946,51,3,-0.0289024349375,-0.00867551304421316,-0.00867551304421316
ami_126d,1,ROU,2020-06-30,19.98164904,50,3,-0.0641952206404255,-0.0564393998116837,-0.0564393998116837
ami_126d,1,ROU,2020-11-30,65.61224965,49,3,-0.0526349119637681,-0.051192062474873,-0.051192062474873
ami_126d,1,ROU,2021-05-31,6.48998206,52,3,-0.0186918547156463,-0.0394798785052262,-0.0394798785052262
ami_126d,1,ROU,2021-10-31,6.58805409,57,3,0.04294622435,0.00766064543430452,0.00766064543430452
ami_126d,1,ROU,2021-11-30,6.829909145,58,4,-0.0236698150092593,-0.0388453693257708,-0.0388453693257708
ami_126d,1,ROU,2021-12-31,6.095451405,55,3,-0.0586771190070513,-0.0257850275365914,-0.0257850275365914
ami_126d,1,ROU,2022-01-31,7.710419075,58,4,-0.0146288095046296,0.0325603049566557,0.0325603049566557
ami_126d,1,ROU,2022-02-28,5.954297665,57,3,-0.0163560524351852,-0.0381824507014396,-0.0381824507014396
ami_126d,1,ROU,2022-03-31,5.26763196,59,3,0.0261821500166667,0.0049013216297944,0.0049013216297944
ami_126d,1,ROU,2022-04-30,5.95501886,61,3,0.00936184624195402,0.00132825810788153,0.00132825810788153
ami_126d,1,ROU,2022-05-31,9.757859405,61,4,-0.010495474702193,-0.0150651664783559,-0.0150651664783559
ami_126d,1,ROU,2022-06-30,30.29733149,61,4,0.0124735986855263,-0.00416670311028721,-0.00416670311028721
ami_126d,1,ROU,2022-07-31,35.32925232,60,4,-0.409215008839286,-0.700758784572902,-0.700758784572902
ami_126d,1,ROU,2022-08-31,105.699590195,59,4,-0.00435186402909091,-0.0185609452893991,-0.0185609452893991
ami_126d,1,ROU,2022-09-30,104.73284094,58,4,0.054831042625926,0.0304902850495397,0.0304902850495397
ami_126d,1,ROU,2022-10-31,102.42495464,55,4,0.0247644539303922,0.0192365067087933,0.0192365067087933
ami_126d,1,ROU,2022-11-30,114.52251339,55,4,-0.0614378727019608,-0.003868883088961,-0.003868883088961
ami_126d,1,ROU,2022-12-31,101.286277705,55,4,0.0102859750794118,0.0907940679963498,0.0907940679963498
at_be,-1,ROU,2007-09-30,-1.73007076,18,5,-0.0163779625830769,0.0146994065958329,0.0146994065958329
at_be,-1,ROU,2007-10-31,-1.73007076,18,5,0.0184866388753846,0.0268253556223957,0.0268253556223957
at_be,-1,ROU,2007-11-30,-1.1684911025,20,7,0.0337072307494506,-0.00230608506441229,-0.00230608506441229
at_be,-1,ROU,2008-02-29,-1.38447140515,23,8,0.0242996870775,-0.0351939264735328,-0.0351939264735328
at_be,-1,ROU,2008-03-31,-1.46736940555,24,8,-0.05274586081875,-0.126189526768496,-0.126189526768496
at_be,-1,ROU,2008-04-30,-1.38447140515,23,8,-0.07229206172,-0.0681625630947695,-0.0681625630947695
at_be,-1,ROU,2020-04-30,-0.9002725074,56,24,0.023593409059375,-0.019635177739647,-0.019635177739647
at_be,-1,ROU,2020-05-31,-0.9671175325,52,25,-0.00918946698651852,0.0468374313792985,0.0468374313792985
at_be,-1,ROU,2020-06-30,-0.963239497,51,24,-0.0243531230810185,0.000608821238184027,0.000608821238184027
at_be,-1,ROU,2020-11-30,-1.2250475081,50,24,-0.0235773511721154,-0.0726711661179061,-0.0726711661179061
at_be,-1,ROU,2021-05-31,-2.9167903266,39,12,0.0541839218361111,-0.0135588784872809,-0.0135588784872809
at_be,-1,ROU,2021-08-31,-3.17382436765,43,14,0.0169476001147783,0.00884848798586501,0.00884848798586501
at_be,-1,ROU,2021-09-30,-3.0137581803,42,13,0.0336101652392573,0.0755253886216447,0.0755253886216447
at_be,-1,ROU,2021-10-31,-3.0137581803,40,13,-0.00104527618746439,0.0508515896989383,0.0508515896989383
at_be,-1,ROU,2021-11-30,-2.5707415453,43,15,0.0550103849488095,0.0119763721074637,0.0119763721074637
at_be,-1,ROU,2021-12-31,-2.5658138286,44,15,0.0191737959510345,0.0283542602177096,0.0283542602177096
at_be,-1,ROU,2022-01-31,-2.65941463705,44,16,0.0165116249089286,-0.0452623691523269,-0.0452623691523269
at_be,-1,ROU,2022-02-28,-1.88316613605,51,18,0.0124099066287879,-0.0134982930100992,-0.0134982930100992
at_be,-1,ROU,2022-03-31,-1.90661941555,47,18,-0.0627674075429119,0.0605921057850739,0.0605921057850739
at_be,-1,ROU,2022-04-30,-1.9049287842,48,18,0.0235898167455556,0.0545153796985515,0.0545153796985515
at_be,-1,ROU,2022-05-31,-5.8235134116,43,7,0.0117905659003968,0.0338285791887333,0.0338285791887333
at_be,-1,ROU,2022-06-30,-5.8179071494,44,7,0.0268940679003861,0.107707763289671,0.107707763289671
at_be,-1,ROU,2022-07-31,-5.8291196738,44,7,0.0516614863644788,0.534878063283804,0.534878063283804
at_be,-1,ROU,2022-08-31,-7.642421171,51,6,0.0227051473222222,-0.0409651590828545,-0.0409651590828545
at_be,-1,ROU,2022-09-30,-7.6284768341,50,6,0.0508713725651515,0.0439397382431728,0.0439397382431728
at_be,-1,ROU,2022-10-31,-7.642421171,49,6,-0.00962374646085271,0.0127432678672746,0.0127432678672746
at_be,-1,ROU,2022-11-30,-8.61448819325,47,6,-0.0807424238682927,-0.118861229300557,-0.118861229300557
at_be,-1,ROU,2022-12-31,-8.60089217865,49,6,0.0346310306255814,-0.0239356190854436,-0.0239356190854436
at_gr1,-1,ROU,2020-04-30,-0.165248718,59,25,-0.0302727763947059,-0.0164730164060713,-0.0164730164060713
at_gr1,-1,ROU,2020-05-31,-0.2069579653,57,26,-0.0139697631901985,0.0242622337202627,0.0242622337202627
at_gr1,-1,ROU,2020-06-30,-0.2060326008,56,26,-0.00871118717974359,-0.034306424396604,-0.034306424396604
at_gr1,-1,ROU,2020-11-30,-0.2031247867,63,25,0.0117687738369474,-0.0661234119606899,-0.0661234119606899
at_gr1,-1,ROU,2021-05-31,-0.26841186105,56,14,0.0518701652261905,-0.0205883895580114,-0.0205883895580114
at_gr1,-1,ROU,2021-08-31,-0.29063755975,67,14,0.0658651252543127,0.0222522208012277,0.0222522208012277
at_gr1,-1,ROU,2021-09-30,-0.2828299512,66,14,-0.00873536243571429,0.0473585881094574,0.0473585881094574
at_gr1,-1,ROU,2021-10-31,-0.29637451965,57,14,-0.010337150842691,0.0916801594665002,0.0916801594665002
at_gr1,-1,ROU,2021-11-30,-0.23932301485,59,17,-0.023895629577591,-0.055329051675936,-0.055329051675936
at_gr1,-1,ROU,2021-12-31,-0.24087910135,59,17,-0.0237891834177871,0.0360577796595999,0.0360577796595999
at_gr1,-1,ROU,2022-01-31,-0.24306274705,59,18,0.0243377327401084,-0.0283210574744712,-0.0283210574744712
at_gr1,-1,ROU,2022-02-28,-0.2950529508,60,16,-0.00877099744431818,-0.0142158310839057,-0.0142158310839057
at_gr1,-1,ROU,2022-03-31,-0.2988421363,62,16,0.0612710140423913,0.00592393714699072,0.00592393714699072
at_gr1,-1,ROU,2022-04-30,-0.3029683933,64,16,0.050528172625,0.0471900784290535,0.0471900784290535
at_gr1,-1,ROU,2022-05-31,-0.2969139373,54,13,-0.00356873800581614,-0.0287877563716311,-0.0287877563716311
at_gr1,-1,ROU,2022-06-30,-0.3065133233,56,13,0.0452088575137746,0.000573841846952084,0.000573841846952084
at_gr1,-1,ROU,2022-07-31,-0.3017136303,55,13,0.0547652235016484,0.747936521664178,0.747936521664178
at_gr1,-1,ROU,2022-08-31,-0.33118585235,56,10,0.00291083900173913,0.0326893392933857,0.0326893392933857
at_gr1,-1,ROU,2022-09-30,-0.330746116,55,10,0.00953023325999999,-0.00662372764843008,-0.00662372764843008
at_gr1,-1,ROU,2022-10-31,-0.330746116,55,10,-0.00630474611,0.000450716803303927,0.000450716803303927
at_gr1,-1,ROU,2022-11-30,-0.3939405036,58,8,0.0393389581315,0.0106742048298059,0.0106742048298059
at_gr1,-1,ROU,2022-12-31,-0.4041371791,59,8,0.0139589704762255,-0.032585489799632,-0.032585489799632
at_me,1,ROU,2007-09-30,1.2086099781,18,7,-0.0486734214142857,-0.0222739036540375,-0.0222739036540375
at_me,1,ROU,2007-10-31,1.2788773638,18,7,0.0186397821623377,-0.0213589407935106,-0.0213589407935106
at_me,1,ROU,2007-11-30,1.4975034007,19,8,0.0182640490056818,0.0366530397558756,0.0366530397558756
at_me,1,ROU,2008-02-29,2.26196556315,17,8,0.00117406353194444,0.0392391440974772,0.0392391440974772
at_me,1,ROU,2008-03-31,2.36421087215,18,8,0.04145130133,0.126994424585223,0.126994424585223
at_me,1,ROU,2008-04-30,2.44371887585,17,7,0.0740041940871429,0.0538333985478939,0.0538333985478939
at_me,1,ROU,2020-04-30,3.9894755449,49,20,-0.0170166754663793,0.0325543172074246,0.0325543172074246
at_me,1,ROU,2020-05-31,3.9082919654,52,21,-0.00738483944546851,0.0279015471443817,0.0279015471443817
at_me,1,ROU,2020-06-30,3.4758653448,50,16,0.0261424769345588,-0.0618786969553845,-0.0618786969553845
at_me,1,ROU,2020-11-30,4.0971941944,57,25,0.03012639585525,0.0842952744518352,0.0842952744518352
at_me,1,ROU,2021-05-31,2.8953348929,51,18,0.0623082427388889,0.00558185368623021,0.00558185368623021
at_me,1,ROU,2021-08-31,2.31703735945,49,11,-0.0384133896976077,-0.00702251724412251,-0.00702251724412251
at_me,1,ROU,2021-09-30,2.5245082502,44,11,-0.0527923272606061,-0.0813811437008543,-0.0813811437008543
at_me,1,ROU,2021-10-31,2.8919023887,42,11,0.00112393613900293,-0.0320531640151604,-0.0320531640151604
at_me,1,ROU,2021-11-30,2.5353365273,46,11,-0.0170325750522078,-0.0226386447887663,-0.0226386447887663
at_me,1,ROU,2021-12-31,4.02563840675,39,10,0.04394569063,0.0831380044672494,0.0831380044672494
at_me,1,ROU,2022-01-31,3.5701298739,40,9,-0.0329691239602151,0.0446008962397213,0.0446008962397213
at_me,1,ROU,2022-02-28,4.3914799619,44,13,0.0352349951843673,0.0240348030259652,0.0240348030259652
at_me,1,ROU,2022-03-31,4.72217069755,41,11,0.114450559834848,-0.0144685762586844,-0.0144685762586844
at_me,1,ROU,2022-04-30,4.83154175615,37,11,0.0383031327958042,-0.0324509286886793,-0.0324509286886793
at_me,1,ROU,2022-05-31,4.71422990975,41,14,0.0440016333116402,-0.0242591619838597,-0.0242591619838597
at_me,1,ROU,2022-06-30,5.17213636835,40,14,-0.00494210797527472,-0.0979242215231903,-0.0979242215231903
at_me,1,ROU,2022-07-31,5.137832129,37,15,-0.0347309578412121,-0.0236904213207289,-0.0236904213207289
at_me,1,ROU,2022-08-31,5.3323367993,38,17,0.0249586494565826,0.0652605977676613,0.0652605977676613
at_me,1,ROU,2022-09-30,5.33194718515,37,16,-0.0341957060244048,-0.0533044004421938,-0.0533044004421938
at_me,1,ROU,2022-10-31,7.2668819806,37,17,0.0529121282114706,0.0222001867176286,0.0222001867176286
at_me,1,ROU,2022-11-30,6.7105761645,35,17,0.0286509926656863,0.134302599823637,0.134302599823637
at_me,1,ROU,2022-12-31,6.2573185915,37,17,-0.0221699836467647,-0.030107357467302,-0.030107357467302
at_turnover,1,ROU,2020-04-30,0.8298953076,52,16,0.0544187364638889,0.0435078544751113,0.0435078544751113
at_turnover,1,ROU,2020-05-31,0.77639146635,54,20,0.0182146379282353,-0.0129672467141634,-0.0129672467141634
at_turnover,1,ROU,2020-06-30,0.7729437542,53,19,0.0262471229376161,0.0371707335818168,0.0371707335818168
at_turnover,1,ROU,2020-11-30,0.7892564638,58,19,0.0190998838075574,-0.0316227987165774,-0.0316227987165774
at_turnover,1,ROU,2021-05-31,0.7642120272,57,19,-0.0972937555894737,-0.0679349879036217,-0.0679349879036217
at_turnover,1,ROU,2021-08-31,0.73267999705,63,20,-0.00517450534976744,-0.0278068538897068,-0.0278068538897068
at_turnover,1,ROU,2021-09-30,0.70868838165,61,19,0.0400015085380952,0.0273853175783105,0.0273853175783105
at_turnover,1,ROU,2021-10-31,0.70218171745,60,18,0.0263376864246032,0.0900711208712926,0.0900711208712926
at_turnover,1,ROU,2021-11-30,0.72252681965,66,22,0.00302206985,-0.0756834229333931,-0.0756834229333931
at_turnover,1,ROU,2021-12-31,0.7569887137,62,18,0.0479730204618687,0.0948597594309452,0.0948597594309452
at_turnover,1,ROU,2022-01-31,0.7333583723,66,22,-0.00179694325,-0.0793492472500945,-0.0793492472500945
at_turnover,1,ROU,2022-02-28,0.7842477289,63,23,-0.0353492796891304,-0.00649729729171973,-0.00649729729171973
at_turnover,1,ROU,2022-03-31,0.7935064244,65,25,-0.0396567783495,-0.00285751194187635,-0.00285751194187635
at_turnover,1,ROU,2022-04-30,0.79558138965,68,26,-0.0302568571452381,0.0341834987518882,0.0341834987518882
at_turnover,1,ROU,2022-05-31,1.08177058365,48,22,-0.0191115845965035,0.0146389784559342,0.0146389784559342
at_turnover,1,ROU,2022-06-30,1.08177058365,48,22,-0.0189018837667832,0.0309749324193454,0.0309749324193454
at_turnover,1,ROU,2022-07-31,1.08478212705,49,22,-0.029578743229798,-0.00841737971167999,-0.00841737971167999
at_turnover,1,ROU,2022-08-31,1.1875561987,50,23,-0.00192563735249598,-0.0576642655335456,-0.0576642655335456
at_turnover,1,ROU,2022-09-30,1.18028025895,49,23,-0.0299350780113712,-0.00868987303839958,-0.00868987303839958
at_turnover,1,ROU,2022-10-31,1.1706355185,49,23,0.0863315758787626,0.0573085405124966,0.0573085405124966
at_turnover,1,ROU,2022-11-30,1.2189592165,47,23,-0.0255197421833333,-0.0702357577916937,-0.0702357577916937
at_turnover,1,ROU,2022-12-31,1.2294198777,48,22,-0.0108168670255245,0.116155576183485,0.116155576183485
be_gr1a,-1,ROU,2020-04-30,-0.1191421273,45,16,-0.00369676265452587,-0.0294383083500134,-0.0294383083500134
be_gr1a,-1,ROU,2020-05-31,-0.0896556196,51,20,-0.0327182913617742,-0.0204271418046,-0.0204271418046
be_gr1a,-1,ROU,2020-06-30,-0.0883290551,50,19,0.00842421845195246,0.0352418735963375,0.0352418735963375
be_gr1a,-1,ROU,2020-11-30,-0.09570206415,54,24,-0.0201813731633333,-0.0694623855853757,-0.0694623855853757
be_gr1a,-1,ROU,2021-05-31,-0.19468010645,44,20,0.0382278961016667,0.0727372120735124,0.0727372120735124
be_gr1a,-1,ROU,2021-08-31,-0.1544021963,49,24,0.0129418001886667,0.0152503247568096,0.0152503247568096
be_gr1a,-1,ROU,2021-09-30,-0.1544021963,47,22,-0.0545968290896364,-0.0250295831141526,-0.0250295831141526
be_gr1a,-1,ROU,2021-10-31,-0.16266919745,43,21,-0.00584244608138528,0.0265638876386714,0.0265638876386714
be_gr1a,-1,ROU,2021-11-30,-0.1387552769,46,21,-0.0243156027767619,-0.0686103910900044,-0.0686103910900044
be_gr1a,-1,ROU,2021-12-31,-0.1531613698,43,21,0.030742945724026,0.0675118736293246,0.0675118736293246
be_gr1a,-1,ROU,2022-01-31,-0.13326662055,46,20,-0.0160193061323077,-0.0319433453653865,-0.0319433453653865
be_gr1a,-1,ROU,2022-02-28,-0.1960434077,37,9,0.0204105802019841,0.0215597785474149,0.0215597785474149
be_gr1a,-1,ROU,2022-03-31,-0.15538385745,50,22,0.0676070340262987,0.00686443949113957,0.00686443949113957
be_gr1a,-1,ROU,2022-04-30,-0.16165323195,52,22,0.0326565847233333,0.0546200368685766,0.0546200368685766
be_gr1a,-1,ROU,2022-05-31,-0.18305345535,55,18,-0.0313364146327327,-0.0297358919851054,-0.0297358919851054
be_gr1a,-1,ROU,2022-06-30,-0.18328729785,56,18,0.0411846100461988,0.0078906753465532,0.0078906753465532
be_gr1a,-1,ROU,2022-07-31,-0.18305345535,55,18,0.0523946375207207,0.917315470892391,0.917315470892391
be_gr1a,-1,ROU,2022-08-31,-0.2173356401,44,11,-0.00657252936363636,0.0479433106203499,0.0479433106203499
be_gr1a,-1,ROU,2022-09-30,-0.2173356401,44,11,0.0392266857272727,-0.0461489360390149,-0.0461489360390149
be_gr1a,-1,ROU,2022-10-31,-0.2190434931,43,11,-0.0200574899068182,-0.00193401448155393,-0.00193401448155393
be_gr1a,-1,ROU,2022-11-30,-0.262827295,58,11,0.0243532654889748,0.088772513826952,0.088772513826952
be_gr1a,-1,ROU,2022-12-31,-0.262827295,60,11,-0.0337869682599258,-0.0752267512904501,-0.0752267512904501
be_me,1,ROU,2007-09-30,0.4109908796,19,7,-0.0888834302357143,0.0201754361498603,0.0185151242523724
be_me,1,ROU,2007-10-31,0.4199493982,19,7,-0.00211868408214286,0.0371006327529387,0.0365806638307213
be_me,1,ROU,2007-11-30,0.42139742275,23,8,0.0369813855183333,0.0183356234030871,0.0162459636982399
be_me,1,ROU,2008-02-29,0.6776483523,24,11,0.0408954297566434,-0.0466395143461381,-0.0466395143461381
be_me,1,ROU,2008-03-31,0.7637370238,23,9,-0.00295923757619049,0.0425541759693986,0.0416643746595771
be_me,1,ROU,2008-04-30,0.7282790227,20,7,0.0435356534538462,0.0851602005479427,0.0783383468297214
be_me,1,ROU,2020-04-30,1.26867211425,53,16,-0.0176868610658784,0.0418072527926463,0.0418072527926463
be_me,1,ROU,2020-05-31,1.67928590315,51,19,-0.00295027120921053,0.0764826534567562,0.0764826534567562
be_me,1,ROU,2020-06-30,1.6219277839,52,17,-0.0105495647156303,-0.0800780154941607,-0.0800780154941607
be_me,1,ROU,2020-11-30,1.2487316345,62,23,0.0111494143716834,-0.0108839889934402,-0.0108839889934402
be_me,1,ROU,2021-05-31,1.2082418271,55,16,0.0675212887205128,-0.0309269753636215,-0.0309269753636215
be_me,1,ROU,2021-08-31,1.17499193205,59,17,-0.0214719058621849,-0.0235324777226714,-0.0235324777226714
be_me,1,ROU,2021-09-30,1.0513697486,60,17,-0.0574777153425445,0.0167940287310648,0.0167940287310648
be_me,1,ROU,2021-10-31,1.1381428278,57,16,-0.00410422677271341,0.0149123069249673,0.0149123069249673
be_me,1,ROU,2021-11-30,1.2922450917,53,16,-0.0168645027008446,-0.0198136697248203,-0.0198136697248203
be_me,1,ROU,2021-12-31,1.3702387454,54,15,-0.0169569827764103,0.0910694286220324,0.0910694286220324
be_me,1,ROU,2022-01-31,1.40146334605,58,16,0.0123003316598214,-0.00655885536314242,-0.00655885536314242
be_me,1,ROU,2022-02-28,1.4339108584,53,16,0.0498656797491554,0.056296839563502,0.056296839563502
be_me,1,ROU,2022-03-31,1.4746129177,53,15,0.0609511891277193,0.0449548802979382,0.0449548802979382
be_me,1,ROU,2022-04-30,1.31188674405,59,15,0.0397839662128788,0.0659730330958287,0.0659730330958287
be_me,1,ROU,2022-05-31,1.77530175185,50,16,0.0458070681227941,0.0157742076650738,0.0157742076650738
be_me,1,ROU,2022-06-30,1.4588382575,52,16,0.0190178827597222,-0.00316623613231447,-0.00316623613231447
be_me,1,ROU,2022-07-31,1.40860849205,53,16,0.02003911793125,0.888975535674573,0.888975535674573
be_me,1,ROU,2022-08-31,1.4105263136,58,18,0.0362643363130556,0.0445981475428547,0.0445981475428547
be_me,1,ROU,2022-09-30,1.49208517075,57,18,0.00684136533803419,0.00450570732366853,0.00450570732366853
be_me,1,ROU,2022-10-31,1.9292111309,52,18,-0.0213003621866013,0.0246001213199385,0.0246001213199385
be_me,1,ROU,2022-11-30,1.7208308572,56,22,0.0262231913296791,0.0322318190226188,0.0322318190226188
be_me,1,ROU,2022-12-31,1.50219164825,54,18,0.0221728454027778,-0.0501444892850313,-0.0501444892850313
beta_60m,-1,ROU,2020-04-30,-0.55572460365,48,8,-0.02091417112,0.0407401794028033,0.0407401794028033
beta_60m,-1,ROU,2020-05-31,-0.56455670925,48,8,-0.0710290437425,-0.0072493125876804,-0.0072493125876804
beta_60m,-1,ROU,2020-06-30,-0.5683293687,48,8,0.0119211346275,-0.0228313279841989,-0.0228313279841989
beta_60m,-1,ROU,2020-11-30,-0.5253169819,52,9,-0.0591460636770026,-0.113241761243211,-0.113241761243211
beta_60m,-1,ROU,2021-05-31,-0.5914804258,53,6,0.0489656460879433,0.0176659831799,0.0176659831799
beta_60m,-1,ROU,2021-10-31,-0.507252436,59,10,0.0156918155128571,0.00294430777440055,0.00294430777440055
beta_60m,-1,ROU,2021-12-31,-0.6023468427,60,9,0.0312827778339869,0.0224647264364862,0.0224647264364862
beta_60m,-1,ROU,2022-02-28,-0.6257155733,53,8,-0.0116749265733333,-0.0420766083018849,-0.0420766083018849
beta_60m,-1,ROU,2022-05-31,-0.5812782912,56,7,0.0379002262836735,-0.0113544177375066,-0.0113544177375066
beta_60m,-1,ROU,2022-06-30,-0.5005562346,60,9,0.0159705547947712,0.0405037020147601,0.0405037020147601
beta_60m,-1,ROU,2022-07-31,-0.526582106,53,7,-0.232892483225466,-0.838207451017551,-0.838207451017551
beta_60m,-1,ROU,2022-08-31,-0.3989852576,60,17,0.00941801960314637,-0.0191495075180683,-0.0191495075180683
beta_60m,-1,ROU,2022-09-30,-0.45017005385,58,14,0.0119146163688312,0.0378264566425571,0.0378264566425571
beta_60m,-1,ROU,2022-10-31,-0.4269675793,57,13,-0.00885202717395105,-0.0419052154294383,-0.0419052154294383
beta_60m,-1,ROU,2022-11-30,-0.41652052345,57,14,-0.0501760663524917,-0.0271215457514744,-0.0271215457514744
beta_60m,-1,ROU,2022-12-31,-0.40075787425,59,15,0.0225136557375758,0.0610204111232712,0.0610204111232712
beta_dimson_21d,-1,ROU,2007-07-31,-1.07639865,28,9,0.0162092893923977,0.0453068669367263,0.0468917131310765
beta_dimson_21d,-1,ROU,2007-08-31,-0.85945867,28,11,-0.116605449840642,0.0410148344344224,0.0345749395304586
beta_dimson_21d,-1,ROU,2007-09-30,-0.88925257,26,9,-0.011818670920915,0.0455735289955265,0.0450980727093357
beta_dimson_21d,-1,ROU,2007-10-31,-0.838662565,28,8,0.0024571002425,0.0202031627072811,0.0219556455684649
beta_dimson_21d,-1,ROU,2007-11-30,-0.69520088,26,9,-0.00387255097254902,-0.0232133352388332,-0.0216693548086043
beta_dimson_21d,-1,ROU,2007-12-31,-1.37480745,28,9,0.0228528919374269,-0.0709403407966241,-0.0699313178441138
beta_dimson_21d,-1,ROU,2008-01-31,-0.75925821,14,5,0.062902405,0.0755945715773577,0.0756128873787045
beta_dimson_21d,-1,ROU,2008-02-29,-0.54977655,27,12,-0.0286001565683333,-0.0138517382114811,-0.0138517382114811
beta_dimson_21d,-1,ROU,2008-03-31,-0.81778502,23,5,-0.0573497991044444,-0.0387080368240925,-0.0387080368240925
beta_dimson_21d,-1,ROU,2008-04-30,-0.680548795,24,12,-0.00861897769166667,-0.107438283704205,-0.107438283704205
beta_dimson_21d,-1,ROU,2008-05-31,-0.76366845,25,12,-0.147713114414744,-0.0557859794740853,-0.0557859794740853
beta_dimson_21d,-1,ROU,2008-06-30,-1.252375465,25,10,-0.0305330465933334,0.0191244770531825,0.0191244770531825
beta_dimson_21d,-1,ROU,2008-07-31,-1.44177361,23,10,0.0739767459230769,-0.0102038989571712,-0.00443610872999626
beta_dimson_21d,-1,ROU,2020-04-30,-0.66418299,38,10,-0.0952896891185714,-0.0608168683681822,-0.0608168683681822
beta_dimson_21d,-1,ROU,2020-05-31,-0.84107089,35,11,0.0290409934083333,0.0887436695453195,0.0887436695453195
beta_dimson_21d,-1,ROU,2020-06-30,-1.19944692,32,9,0.0271572832294686,0.0837580656878277,0.0837580656878277
beta_dimson_21d,-1,ROU,2021-05-31,-2.0090327,40,19,0.017058429847619,-0.0361816214864124,-0.0361816214864124
beta_dimson_21d,-1,ROU,2021-08-31,-1.87652671,42,11,0.0248186743416422,-0.0109197913364698,-0.0109197913364698
beta_dimson_21d,-1,ROU,2021-09-30,-1.17302964,46,20,-0.0194599475015385,-0.0678390079506219,-0.0678390079506219
beta_dimson_21d,-1,ROU,2021-10-31,-1.44097293,43,21,0.00365571416190476,-0.0755602882327879,-0.0755602882327879
beta_dimson_21d,-1,ROU,2021-11-30,-3.004945815,39,11,0.0663382587266234,0.0964168066893453,0.0964168066893453
beta_dimson_21d,-1,ROU,2021-12-31,-2.39419163,34,15,-0.131316438436491,-0.134888544776567,-0.134888544776567
beta_dimson_21d,-1,ROU,2022-01-31,-1.469277505,51,10,-0.0133613848882927,0.0247546442450295,0.0247546442450295
beta_dimson_21d,-1,ROU,2022-02-28,-0.94477926,52,19,0.0153695870859649,0.0166310609167559,0.0166310609167559
beta_dimson_21d,-1,ROU,2022-03-31,-0.963575535,43,16,0.0462730057974537,0.0470524195033816,0.0470524195033816
beta_dimson_21d,-1,ROU,2022-04-30,-1.01340984,42,17,0.0167274516324706,0.046181158077021,0.046181158077021
beta_dimson_21d,-1,ROU,2022-05-31,-1.309595325,45,10,-0.000689189457142858,-0.013316538956974,-0.013316538956974
beta_dimson_21d,-1,ROU,2022-06-30,-1.363136665,44,10,0.0515015144558824,0.0759648970445575,0.0759648970445575
beta_dimson_21d,-1,ROU,2022-07-31,-1.155554375,42,8,0.0593618283882353,0.953580705275168,0.953580705275168
beta_dimson_21d,-1,ROU,2022-08-31,-1.12833237,34,8,0.00577570278653846,0.0103255672585144,0.0103255672585144
beta_dimson_21d,-1,ROU,2022-09-30,-1.219900955,33,8,0.050409051242,0.028853945106256,0.028853945106256
beta_dimson_21d,-1,ROU,2022-10-31,-1.064636325,35,4,0.0173216783241936,0.0206151285229675,0.0206151285229675
beta_dimson_21d,-1,ROU,2022-11-30,-1.12902918,36,9,-0.034875258737037,-0.0690643036263675,-0.0690643036263675
beta_dimson_21d,-1,ROU,2022-12-31,-1.08260456,26,7,0.0134718096037594,0.00102165391362073,0.00102165391362073
betabab_1260d,-1,ROU,2020-04-30,-0.3692292318,32,6,-0.0307876936730769,-0.00424123458477225,-0.00424123458477225
betabab_1260d,-1,ROU,2020-05-31,-0.4029489346,31,6,-0.00952878796866667,-0.0381377889275552,-0.0381377889275552
betabab_1260d,-1,ROU,2020-06-30,-0.3988190653,32,6,0.0234271199166667,0.0083458768719208,0.0083458768719208
betabab_1260d,-1,ROU,2021-05-31,-0.40988607555,31,8,-0.0148905110016304,-0.0189785157062839,-0.0189785157062839
betabab_1260d,-1,ROU,2021-10-31,-0.4915616152,34,8,-0.0576043993028846,-0.0947632946921153,-0.0947632946921153
betabab_1260d,-1,ROU,2021-12-31,-0.4589950092,35,9,-0.0956100696833333,-0.0522064134369743,-0.0522064134369743
betabab_1260d,-1,ROU,2022-02-28,-0.5314613989,33,7,-0.00153025330659341,-0.00431483753596337,-0.00431483753596337
betabab_1260d,-1,ROU,2022-05-31,-0.4687291508,33,6,-0.0135281403481481,-0.00167352155551553,-0.00167352155551553
betabab_1260d,-1,ROU,2022-06-30,-0.48423655965,33,5,0.0157861370235714,0.0554027623608437,0.0554027623608437
betabab_1260d,-1,ROU,2022-07-31,-0.4649437416,35,5,-0.00568216377666667,-0.0304533923779523,-0.0304533923779523
betabab_1260d,-1,ROU,2022-08-31,-0.513166609,36,5,0.0336895811651613,0.0162254124975663,0.0162254124975663
betabab_1260d,-1,ROU,2022-09-30,-0.48005684415,33,5,0.0508039958892857,0.0189402222772253,0.0189402222772253
